/home/wanglin/ScalableTGAE/models.py:290: UserWarning: torch.sparse.SparseTensor(indices, values, shape, *, device=) is deprecated.  Please use torch.sparse_coo_tensor(indices, values, shape, dtype=, device=). (Triggered internally at /home/conda/feedstock_root/build_artifacts/libtorch_1715185017593/work/torch/csrc/utils/tensor_new.cpp:605.)
  sp_tensor = torch.sparse.FloatTensor(torch.LongTensor(np.stack([row, col])),
target_nids: 28634
Epoch: 163, overall loss: 2.0044866
Epoch: 164, Step: 001, loss: 1.9833542
Epoch: 164, Step: 002, loss: 1.9970295
Epoch: 164, Step: 003, loss: 1.8976758
Epoch: 164, Step: 004, loss: 2.0228300
Epoch: 164, Step: 005, loss: 1.9032599
Epoch: 164, Step: 006, loss: 1.9854318
Epoch: 164, Step: 007, loss: 2.0147229
Epoch: 164, Step: 008, loss: 2.0055262
Epoch: 164, Step: 009, loss: 1.9512416
Epoch: 164, Step: 010, loss: 2.3173806
Epoch: 164, Step: 011, loss: 1.7205832
Epoch: 164, Step: 012, loss: 2.0190859
Epoch: 164, Step: 013, loss: 1.7499018
Epoch: 164, Step: 014, loss: 2.1491242
Epoch: 164, Step: 015, loss: 2.0591959
Epoch: 164, Step: 016, loss: 1.8497476
Epoch: 164, Step: 017, loss: 2.0331878
Epoch: 164, Step: 018, loss: 1.9967495
Epoch: 164, Step: 019, loss: 1.9614136
Epoch: 164, Step: 020, loss: 1.7642951
Epoch: 164, Step: 021, loss: 1.8593053
Epoch: 164, Step: 022, loss: 2.1542387
Epoch: 164, Step: 023, loss: 2.0150403
Epoch: 164, Step: 024, loss: 2.1110671
Epoch: 164, Step: 025, loss: 2.1546198
Epoch: 164, Step: 026, loss: 2.0041527
Epoch: 164, overall loss: 2.0015968
Epoch: 165, Step: 001, loss: 1.9400635
Epoch: 165, Step: 002, loss: 1.8615174
Epoch: 165, Step: 003, loss: 2.0410614
Epoch: 165, Step: 004, loss: 1.8003966
Epoch: 165, Step: 005, loss: 1.8314979
Epoch: 165, Step: 006, loss: 2.1879097
Epoch: 165, Step: 007, loss: 1.8110305
Epoch: 165, Step: 008, loss: 2.1417461
Epoch: 165, Step: 009, loss: 1.8653631
Epoch: 165, Step: 010, loss: 1.8019178
Epoch: 165, Step: 011, loss: 1.9504898
Epoch: 165, Step: 012, loss: 2.0180145
Epoch: 165, Step: 013, loss: 2.0507602
Epoch: 165, Step: 014, loss: 1.9684985
Epoch: 165, Step: 015, loss: 2.0716689
Epoch: 165, Step: 016, loss: 1.9716504
Epoch: 165, Step: 017, loss: 2.0344109
Epoch: 165, Step: 018, loss: 1.9543737
Epoch: 165, Step: 019, loss: 2.2189717
Epoch: 165, Step: 020, loss: 2.1256374
Epoch: 165, Step: 021, loss: 2.1077925
Epoch: 165, Step: 022, loss: 1.9912703
Epoch: 165, Step: 023, loss: 2.2106221
Epoch: 165, Step: 024, loss: 2.0302838
Epoch: 165, Step: 025, loss: 1.9090104
Epoch: 165, Step: 026, loss: 1.9669148
Epoch: 165, overall loss: 2.0058791
Epoch: 166, Step: 001, loss: 1.9160943
Epoch: 166, Step: 002, loss: 2.0429868
Epoch: 166, Step: 003, loss: 2.0094549
Epoch: 166, Step: 004, loss: 2.0856652
Epoch: 166, Step: 005, loss: 2.0031393
Epoch: 166, Step: 006, loss: 1.8383416
Epoch: 166, Step: 007, loss: 1.8811995
Epoch: 166, Step: 008, loss: 1.9789112
Epoch: 166, Step: 009, loss: 2.0535162
Epoch: 166, Step: 010, loss: 1.8768471
Epoch: 166, Step: 011, loss: 1.7772094
Epoch: 166, Step: 012, loss: 2.0077872
Epoch: 166, Step: 013, loss: 1.9513958
Epoch: 166, Step: 014, loss: 1.9761912
Epoch: 166, Step: 015, loss: 2.0934057
Epoch: 166, Step: 016, loss: 2.1136246
Epoch: 166, Step: 017, loss: 2.0307717
Epoch: 166, Step: 018, loss: 1.9751497
Epoch: 166, Step: 019, loss: 2.0754812
Epoch: 166, Step: 020, loss: 1.8805240
Epoch: 166, Step: 021, loss: 1.9475035
Epoch: 166, Step: 022, loss: 2.0963755
Epoch: 166, Step: 023, loss: 1.9585707
Epoch: 166, Step: 024, loss: 2.0624518
Epoch: 166, Step: 025, loss: 2.0789365
Epoch: 166, Step: 026, loss: 2.0905528
Epoch: 166, overall loss: 1.9978070
Epoch: 167, Step: 001, loss: 2.0047837
Epoch: 167, Step: 002, loss: 1.9572826
Epoch: 167, Step: 003, loss: 2.2335357
Epoch: 167, Step: 004, loss: 2.0186967
Epoch: 167, Step: 005, loss: 1.8964698
Epoch: 167, Step: 006, loss: 1.9551274
Epoch: 167, Step: 007, loss: 1.8188554
Epoch: 167, Step: 008, loss: 2.0094015
Epoch: 167, Step: 009, loss: 1.8827809
Epoch: 167, Step: 010, loss: 1.9268042
Epoch: 167, Step: 011, loss: 1.8461980
Epoch: 167, Step: 012, loss: 1.9831259
Epoch: 167, Step: 013, loss: 1.9387865
Epoch: 167, Step: 014, loss: 1.9309095
Epoch: 167, Step: 015, loss: 2.2698262
Epoch: 167, Step: 016, loss: 2.1185992
Epoch: 167, Step: 017, loss: 1.9425617
Epoch: 167, Step: 018, loss: 1.8953619
Epoch: 167, Step: 019, loss: 2.0495399
Epoch: 167, Step: 020, loss: 2.0353883
Epoch: 167, Step: 021, loss: 2.0207685
Epoch: 167, Step: 022, loss: 2.2025311
Epoch: 167, Step: 023, loss: 1.9806840
Epoch: 167, Step: 024, loss: 2.0248792
Epoch: 167, Step: 025, loss: 1.8415518
Epoch: 167, Step: 026, loss: 1.9494196
Epoch: 167, overall loss: 1.9996590
Epoch: 168, Step: 001, loss: 2.1219487
Epoch: 168, Step: 002, loss: 2.0493771
Epoch: 168, Step: 003, loss: 2.0456041
Epoch: 168, Step: 004, loss: 1.9289574
Epoch: 168, Step: 005, loss: 1.9996561
Epoch: 168, Step: 006, loss: 1.9018649
Epoch: 168, Step: 007, loss: 2.0900000
Epoch: 168, Step: 008, loss: 1.9917378
Epoch: 168, Step: 009, loss: 2.0799000
Epoch: 168, Step: 010, loss: 1.8560871
Epoch: 168, Step: 011, loss: 1.9087960
Epoch: 168, Step: 012, loss: 1.8988639
Epoch: 168, Step: 013, loss: 1.9141892
Epoch: 168, Step: 014, loss: 1.9357358
Epoch: 168, Step: 015, loss: 1.9145405
Epoch: 168, Step: 016, loss: 2.0072694
Epoch: 168, Step: 017, loss: 2.0616988
Epoch: 168, Step: 018, loss: 1.7699744
Epoch: 168, Step: 019, loss: 2.0306024
Epoch: 168, Step: 020, loss: 2.0001980
Epoch: 168, Step: 021, loss: 2.0008278
Epoch: 168, Step: 022, loss: 1.7907438
Epoch: 168, Step: 023, loss: 2.0385466
Epoch: 168, Step: 024, loss: 2.1725703
Epoch: 168, Step: 025, loss: 2.1607502
Epoch: 168, Step: 026, loss: 2.0119600
Epoch: 168, overall loss: 1.9960642
Epoch: 169, Step: 001, loss: 1.8761752
Epoch: 169, Step: 002, loss: 1.9334575
Epoch: 169, Step: 003, loss: 1.8406344
Epoch: 169, Step: 004, loss: 2.0867272
Epoch: 169, Step: 005, loss: 1.9015731
Epoch: 169, Step: 006, loss: 1.9150461
Epoch: 169, Step: 007, loss: 2.0659940
Epoch: 169, Step: 008, loss: 2.1716552
Epoch: 169, Step: 009, loss: 2.0736724
Epoch: 169, Step: 010, loss: 1.9936194
Epoch: 169, Step: 011, loss: 1.9324536
Epoch: 169, Step: 012, loss: 2.0473763
Epoch: 169, Step: 013, loss: 1.9390826
Epoch: 169, Step: 014, loss: 2.2174017
Epoch: 169, Step: 015, loss: 1.8388235
Epoch: 169, Step: 016, loss: 1.9373117
Epoch: 169, Step: 017, loss: 1.8815046
Epoch: 169, Step: 018, loss: 2.1041830
Epoch: 169, Step: 019, loss: 1.9166126
Epoch: 169, Step: 020, loss: 1.9184378
Epoch: 169, Step: 021, loss: 2.1275782
Epoch: 169, Step: 022, loss: 2.0161949
Epoch: 169, Step: 023, loss: 1.9792709
Epoch: 169, Step: 024, loss: 1.9288336
Epoch: 169, Step: 025, loss: 2.0638874
Epoch: 169, Step: 026, loss: 2.0404367
Epoch: 169, overall loss: 1.9975386
Epoch: 170, Step: 001, loss: 1.8634907
Epoch: 170, Step: 002, loss: 2.1635187
Epoch: 170, Step: 003, loss: 2.1600145
Epoch: 170, Step: 004, loss: 1.9906900
Epoch: 170, Step: 005, loss: 2.0216162
Epoch: 170, Step: 006, loss: 2.0900434
Epoch: 170, Step: 007, loss: 2.0063912
Epoch: 170, Step: 008, loss: 1.7362174
Epoch: 170, Step: 009, loss: 1.9210562
Epoch: 170, Step: 010, loss: 1.9442467
Epoch: 170, Step: 011, loss: 1.8862898
Epoch: 170, Step: 012, loss: 2.0623053
Epoch: 170, Step: 013, loss: 2.1687484
Epoch: 170, Step: 014, loss: 2.0168150
Epoch: 170, Step: 015, loss: 1.9428064
Epoch: 170, Step: 016, loss: 2.0258617
Epoch: 170, Step: 017, loss: 1.9233949
Epoch: 170, Step: 018, loss: 1.8489687
Epoch: 170, Step: 019, loss: 1.9017314
Epoch: 170, Step: 020, loss: 2.1672355
Epoch: 170, Step: 021, loss: 2.0756909
Epoch: 170, Step: 022, loss: 2.0923983
Epoch: 170, Step: 023, loss: 1.7990442
Epoch: 170, Step: 024, loss: 2.0488240
Epoch: 170, Step: 025, loss: 1.9497328
Epoch: 170, Step: 026, loss: 1.8808202
Epoch: 170, overall loss: 1.9992858
Epoch: 171, Step: 001, loss: 1.9367083
Epoch: 171, Step: 002, loss: 1.9534489
Epoch: 171, Step: 003, loss: 1.9532432
Epoch: 171, Step: 004, loss: 2.0877450
Epoch: 171, Step: 005, loss: 1.9546639
Epoch: 171, Step: 006, loss: 1.9936582
Epoch: 171, Step: 007, loss: 1.9196154
Epoch: 171, Step: 008, loss: 1.8460973
Epoch: 171, Step: 009, loss: 2.0339781
Epoch: 171, Step: 010, loss: 1.8703815
Epoch: 171, Step: 011, loss: 1.8485409
Epoch: 171, Step: 012, loss: 1.8482340
Epoch: 171, Step: 013, loss: 2.1151537
Epoch: 171, Step: 014, loss: 1.9512778
Epoch: 171, Step: 015, loss: 2.0380391
Epoch: 171, Step: 016, loss: 2.1857693
Epoch: 171, Step: 017, loss: 2.0710066
Epoch: 171, Step: 018, loss: 1.9873872
Epoch: 171, Step: 019, loss: 2.2279215
Epoch: 171, Step: 020, loss: 1.9487535
Epoch: 171, Step: 021, loss: 2.0762278
Epoch: 171, Step: 022, loss: 1.8704355
Epoch: 171, Step: 023, loss: 1.9691311
Epoch: 171, Step: 024, loss: 1.9965588
Epoch: 171, Step: 025, loss: 2.0170278
Epoch: 171, Step: 026, loss: 2.0482556
Epoch: 171, overall loss: 1.9976572
Epoch: 172, Step: 001, loss: 2.0304363
Epoch: 172, Step: 002, loss: 1.9476910
Epoch: 172, Step: 003, loss: 1.9389808
Epoch: 172, Step: 004, loss: 1.9246407
Epoch: 172, Step: 005, loss: 2.2223341
Epoch: 172, Step: 006, loss: 1.9364447
Epoch: 172, Step: 007, loss: 2.0568185
Epoch: 172, Step: 008, loss: 1.9532532
Epoch: 172, Step: 009, loss: 1.9792883
Epoch: 172, Step: 010, loss: 2.0977464
Epoch: 172, Step: 011, loss: 1.9566614
Epoch: 172, Step: 012, loss: 1.9391777
Epoch: 172, Step: 013, loss: 1.7785281
Epoch: 172, Step: 014, loss: 1.9960582
Epoch: 172, Step: 015, loss: 2.0410808
Epoch: 172, Step: 016, loss: 1.9347930
Epoch: 172, Step: 017, loss: 1.9132896
Epoch: 172, Step: 018, loss: 1.9417243
Epoch: 172, Step: 019, loss: 2.0976534
Epoch: 172, Step: 020, loss: 1.9434412
Epoch: 172, Step: 021, loss: 1.8848188
Epoch: 172, Step: 022, loss: 2.0522074
Epoch: 172, Step: 023, loss: 2.0399819
Epoch: 172, Step: 024, loss: 2.0507278
Epoch: 172, Step: 025, loss: 2.1423963
Epoch: 172, Step: 026, loss: 1.9257304
Epoch: 172, overall loss: 1.9962307
Epoch: 173, Step: 001, loss: 1.7381382
Epoch: 173, Step: 002, loss: 2.0892874
Epoch: 173, Step: 003, loss: 2.0096304
Epoch: 173, Step: 004, loss: 1.9845360
Epoch: 173, Step: 005, loss: 1.9252327
Epoch: 173, Step: 006, loss: 1.8786836
Epoch: 173, Step: 007, loss: 2.1219026
Epoch: 173, Step: 008, loss: 2.1513730
Epoch: 173, Step: 009, loss: 1.9751239
Epoch: 173, Step: 010, loss: 2.0799923
Epoch: 173, Step: 011, loss: 1.9722767
Epoch: 173, Step: 012, loss: 2.1037840
Epoch: 173, Step: 013, loss: 1.9720478
Epoch: 173, Step: 014, loss: 2.0479084
Epoch: 173, Step: 015, loss: 2.0533781
Epoch: 173, Step: 016, loss: 2.0580792
Epoch: 173, Step: 017, loss: 1.9948257
Epoch: 173, Step: 018, loss: 2.0274719
Epoch: 173, Step: 019, loss: 2.0199133
Epoch: 173, Step: 020, loss: 1.8316108
Epoch: 173, Step: 021, loss: 1.9170270
Epoch: 173, Step: 022, loss: 1.8716303
Epoch: 173, Step: 023, loss: 1.8801540
Epoch: 173, Step: 024, loss: 1.9438575
Epoch: 173, Step: 025, loss: 2.0514243
Epoch: 173, Step: 026, loss: 2.0722324
Epoch: 173, overall loss: 1.9986967
Epoch: 174, Step: 001, loss: 1.9925504
Epoch: 174, Step: 002, loss: 1.9449256
Epoch: 174, Step: 003, loss: 1.9494923
Epoch: 174, Step: 004, loss: 2.0920185
Epoch: 174, Step: 005, loss: 2.0045457
Epoch: 174, Step: 006, loss: 2.2076055
Epoch: 174, Step: 007, loss: 2.0566667
Epoch: 174, Step: 008, loss: 1.9253128
Epoch: 174, Step: 009, loss: 2.0359775
Epoch: 174, Step: 010, loss: 1.8308227
Epoch: 174, Step: 011, loss: 2.1687561
Epoch: 174, Step: 012, loss: 2.0675088
Epoch: 174, Step: 013, loss: 1.9737095
Epoch: 174, Step: 014, loss: 1.7457595
Epoch: 174, Step: 015, loss: 2.0084587
Epoch: 174, Step: 016, loss: 1.7756989
Epoch: 174, Step: 017, loss: 2.1096320
Epoch: 174, Step: 018, loss: 1.9851492
Epoch: 174, Step: 019, loss: 1.7237120
Epoch: 174, Step: 020, loss: 2.0288024
Epoch: 174, Step: 021, loss: 1.8650462
Epoch: 174, Step: 022, loss: 1.9738441
Epoch: 174, Step: 023, loss: 1.9556991
Epoch: 174, Step: 024, loss: 2.1825546
Epoch: 174, Step: 025, loss: 2.0361605
Epoch: 174, Step: 026, loss: 2.0008726
Epoch: 174, overall loss: 1.9986321
Epoch: 175, Step: 001, loss: 2.1352387
Epoch: 175, Step: 002, loss: 2.0093129
Epoch: 175, Step: 003, loss: 1.9208484
Epoch: 175, Step: 004, loss: 1.9726228
Epoch: 175, Step: 005, loss: 2.0593607
Epoch: 175, Step: 006, loss: 1.9726762
Epoch: 175, Step: 007, loss: 2.0996856
Epoch: 175, Step: 008, loss: 1.9943602
Epoch: 175, Step: 009, loss: 2.0371279
Epoch: 175, Step: 010, loss: 2.0516192
Epoch: 175, Step: 011, loss: 1.8936469
Epoch: 175, Step: 012, loss: 2.0052523
Epoch: 175, Step: 013, loss: 1.8015261
Epoch: 175, Step: 014, loss: 2.1141481
Epoch: 175, Step: 015, loss: 2.0989011
Epoch: 175, Step: 016, loss: 1.8806040
Epoch: 175, Step: 017, loss: 1.9920447
Epoch: 175, Step: 018, loss: 1.9956849
Epoch: 175, Step: 019, loss: 2.0016063
Epoch: 175, Step: 020, loss: 1.9129597
Epoch: 175, Step: 021, loss: 1.9811816
Epoch: 175, Step: 022, loss: 2.0550777
Epoch: 175, Step: 023, loss: 2.0176843
Epoch: 175, Step: 024, loss: 2.0484605
Epoch: 175, Step: 025, loss: 1.9754661
Epoch: 175, Step: 026, loss: 1.8103746
Epoch: 175, overall loss: 2.0014978
Epoch: 176, Step: 001, loss: 1.9483644
Epoch: 176, Step: 002, loss: 1.8689178
Epoch: 176, Step: 003, loss: 1.9064041
Epoch: 176, Step: 004, loss: 2.0396278
Epoch: 176, Step: 005, loss: 2.1378689
Epoch: 176, Step: 006, loss: 1.7446816
Epoch: 176, Step: 007, loss: 2.0179023
Epoch: 176, Step: 008, loss: 1.9486216
Epoch: 176, Step: 009, loss: 1.9886494
Epoch: 176, Step: 010, loss: 2.1691772
Epoch: 176, Step: 011, loss: 1.9182412
Epoch: 176, Step: 012, loss: 2.1379748
Epoch: 176, Step: 013, loss: 1.8677895
Epoch: 176, Step: 014, loss: 1.8755824
Epoch: 176, Step: 015, loss: 2.0784088
Epoch: 176, Step: 016, loss: 1.8989345
Epoch: 176, Step: 017, loss: 1.9229888
Epoch: 176, Step: 018, loss: 1.8780870
Epoch: 176, Step: 019, loss: 2.0370170
Epoch: 176, Step: 020, loss: 1.9397464
Epoch: 176, Step: 021, loss: 2.1769654
Epoch: 176, Step: 022, loss: 1.8679475
Epoch: 176, Step: 023, loss: 2.1020993
Epoch: 176, Step: 024, loss: 2.0890147
Epoch: 176, Step: 025, loss: 1.8911083
Epoch: 176, Step: 026, loss: 2.1341389
Epoch: 176, overall loss: 1.9931253
Epoch: 177, Step: 001, loss: 2.1665694
Epoch: 177, Step: 002, loss: 1.9953425
Epoch: 177, Step: 003, loss: 1.9954343
Epoch: 177, Step: 004, loss: 2.2170647
Epoch: 177, Step: 005, loss: 1.9204967
Epoch: 177, Step: 006, loss: 1.9627836
Epoch: 177, Step: 007, loss: 2.0594482
Epoch: 177, Step: 008, loss: 1.9898391
Epoch: 177, Step: 009, loss: 1.9641510
Epoch: 177, Step: 010, loss: 2.0089901
Epoch: 177, Step: 011, loss: 1.9662105
Epoch: 177, Step: 012, loss: 1.9118554
Epoch: 177, Step: 013, loss: 1.8067100
Epoch: 177, Step: 014, loss: 2.1480927
Epoch: 177, Step: 015, loss: 1.8718423
Epoch: 177, Step: 016, loss: 2.0052993
Epoch: 177, Step: 017, loss: 1.9055587
Epoch: 177, Step: 018, loss: 1.9089558
Epoch: 177, Step: 019, loss: 1.9061847
Epoch: 177, Step: 020, loss: 2.1319476
Epoch: 177, Step: 021, loss: 1.8257915
Epoch: 177, Step: 022, loss: 1.9521405
Epoch: 177, Step: 023, loss: 1.9386123
Epoch: 177, Step: 024, loss: 1.9569777
Epoch: 177, Step: 025, loss: 2.1006224
Epoch: 177, Step: 026, loss: 2.0396560
Epoch: 177, overall loss: 1.9945083
Epoch: 178, Step: 001, loss: 2.0862002
Epoch: 178, Step: 002, loss: 2.0155699
Epoch: 178, Step: 003, loss: 1.5582152
Epoch: 178, Step: 004, loss: 2.0787831
Epoch: 178, Step: 005, loss: 2.0623161
Epoch: 178, Step: 006, loss: 2.0681323
Epoch: 178, Step: 007, loss: 2.0845386
Epoch: 178, Step: 008, loss: 1.9090836
Epoch: 178, Step: 009, loss: 2.0958980
Epoch: 178, Step: 010, loss: 1.9554999
Epoch: 178, Step: 011, loss: 1.8259157
Epoch: 178, Step: 012, loss: 2.0442415
Epoch: 178, Step: 013, loss: 1.8063106
Epoch: 178, Step: 014, loss: 1.9001978
Epoch: 178, Step: 015, loss: 2.1644080
Epoch: 178, Step: 016, loss: 2.0271596
Epoch: 178, Step: 017, loss: 2.0591210
Epoch: 178, Step: 018, loss: 1.9966415
Epoch: 178, Step: 019, loss: 1.9778251
Epoch: 178, Step: 020, loss: 2.1044838
Epoch: 178, Step: 021, loss: 2.1231582
Epoch: 178, Step: 022, loss: 1.8335918
Epoch: 178, Step: 023, loss: 1.8955212
Epoch: 178, Step: 024, loss: 1.9343272
Epoch: 178, Step: 025, loss: 1.9812100
Epoch: 178, Step: 026, loss: 1.9900495
Epoch: 178, overall loss: 1.9954354
Epoch: 179, Step: 001, loss: 1.8690389
Epoch: 179, Step: 002, loss: 2.2576319
Epoch: 179, Step: 003, loss: 1.9397872
Epoch: 179, Step: 004, loss: 1.9372215
Epoch: 179, Step: 005, loss: 2.0518079
Epoch: 179, Step: 006, loss: 2.1095876
Epoch: 179, Step: 007, loss: 2.0687990
Epoch: 179, Step: 008, loss: 2.0644112
Epoch: 179, Step: 009, loss: 1.9408361
Epoch: 179, Step: 010, loss: 1.9837984
Epoch: 179, Step: 011, loss: 2.0164148
Epoch: 179, Step: 012, loss: 2.0051435
Epoch: 179, Step: 013, loss: 1.9866520
Epoch: 179, Step: 014, loss: 1.9757581
Epoch: 179, Step: 015, loss: 1.9873592
Epoch: 179, Step: 016, loss: 1.8373513
Epoch: 179, Step: 017, loss: 1.9048802
Epoch: 179, Step: 018, loss: 1.9876087
Epoch: 179, Step: 019, loss: 2.1042588
Epoch: 179, Step: 020, loss: 2.0100488
Epoch: 179, Step: 021, loss: 1.8592643
Epoch: 179, Step: 022, loss: 1.9393796
Epoch: 179, Step: 023, loss: 1.9678604
Epoch: 179, Step: 024, loss: 1.9682747
Epoch: 179, Step: 025, loss: 1.9707281
Epoch: 179, Step: 026, loss: 1.9809984
Epoch: 179, overall loss: 1.9961705
Epoch: 180, Step: 001, loss: 2.0929235
Epoch: 180, Step: 002, loss: 1.9181788
Epoch: 180, Step: 003, loss: 1.8714203
Epoch: 180, Step: 004, loss: 2.0370337
Epoch: 180, Step: 005, loss: 2.1171039
Epoch: 180, Step: 006, loss: 1.9323759
Epoch: 180, Step: 007, loss: 1.8320151
Epoch: 180, Step: 008, loss: 1.9978339
Epoch: 180, Step: 009, loss: 1.9128066
Epoch: 180, Step: 010, loss: 2.0364980
Epoch: 180, Step: 011, loss: 1.9501388
Epoch: 180, Step: 012, loss: 1.9502107
Epoch: 180, Step: 013, loss: 2.0131053
Epoch: 180, Step: 014, loss: 2.0762312
Epoch: 180, Step: 015, loss: 1.9693283
Epoch: 180, Step: 016, loss: 2.0143775
Epoch: 180, Step: 017, loss: 1.9291363
Epoch: 180, Step: 018, loss: 2.0621849
Epoch: 180, Step: 019, loss: 2.0173665
Epoch: 180, Step: 020, loss: 1.9775245
Epoch: 180, Step: 021, loss: 1.6487138
Epoch: 180, Step: 022, loss: 1.8961702
Epoch: 180, Step: 023, loss: 2.1358180
Epoch: 180, Step: 024, loss: 1.8868562
Epoch: 180, Step: 025, loss: 2.3115688
Epoch: 180, Step: 026, loss: 1.8036903
Epoch: 180, overall loss: 1.9899054
Epoch: 181, Step: 001, loss: 2.1164593
Epoch: 181, Step: 002, loss: 1.5874665
Epoch: 181, Step: 003, loss: 1.9649847
Epoch: 181, Step: 004, loss: 1.9105110
Epoch: 181, Step: 005, loss: 1.9430251
Epoch: 181, Step: 006, loss: 2.1195937
Epoch: 181, Step: 007, loss: 2.0305344
Epoch: 181, Step: 008, loss: 1.9878946
Epoch: 181, Step: 009, loss: 2.0372923
Epoch: 181, Step: 010, loss: 1.8770749
Epoch: 181, Step: 011, loss: 2.0029449
Epoch: 181, Step: 012, loss: 2.1403174
Epoch: 181, Step: 013, loss: 1.8956664
Epoch: 181, Step: 014, loss: 1.8229627
Epoch: 181, Step: 015, loss: 2.2117939
Epoch: 181, Step: 016, loss: 1.9490541
Epoch: 181, Step: 017, loss: 2.0806386
Epoch: 181, Step: 018, loss: 2.0445041
Epoch: 181, Step: 019, loss: 1.9675248
Epoch: 181, Step: 020, loss: 2.0053358
Epoch: 181, Step: 021, loss: 1.8620366
Epoch: 181, Step: 022, loss: 2.0996457
Epoch: 181, Step: 023, loss: 1.9119019
Epoch: 181, Step: 024, loss: 1.8207647
Epoch: 181, Step: 025, loss: 2.0398060
Epoch: 181, Step: 026, loss: 2.1012746
Epoch: 181, overall loss: 1.9929182
Epoch: 182, Step: 001, loss: 1.9854133
Epoch: 182, Step: 002, loss: 1.9859210
Epoch: 182, Step: 003, loss: 1.9968937
Epoch: 182, Step: 004, loss: 1.8310221
Epoch: 182, Step: 005, loss: 1.9830011
Epoch: 182, Step: 006, loss: 1.9341793
Epoch: 182, Step: 007, loss: 2.0160180
Epoch: 182, Step: 008, loss: 2.0270837
Epoch: 182, Step: 009, loss: 1.9933287
Epoch: 182, Step: 010, loss: 2.0377248
Epoch: 182, Step: 011, loss: 2.0380802
Epoch: 182, Step: 012, loss: 1.8593443
Epoch: 182, Step: 013, loss: 2.0024527
Epoch: 182, Step: 014, loss: 2.1727161
Epoch: 182, Step: 015, loss: 1.8814320
Epoch: 182, Step: 016, loss: 1.9744718
Epoch: 182, Step: 017, loss: 1.9074207
Epoch: 182, Step: 018, loss: 2.0840770
Epoch: 182, Step: 019, loss: 2.0035206
Epoch: 182, Step: 020, loss: 1.9893138
Epoch: 182, Step: 021, loss: 2.0904886
Epoch: 182, Step: 022, loss: 1.9639536
Epoch: 182, Step: 023, loss: 1.8299240
Epoch: 182, Step: 024, loss: 2.2029764
Epoch: 182, Step: 025, loss: 1.9231514
Epoch: 182, Step: 026, loss: 1.8000207
Epoch: 182, overall loss: 1.9883209
Epoch: 183, Step: 001, loss: 1.8565856
Epoch: 183, Step: 002, loss: 2.0665407
Epoch: 183, Step: 003, loss: 1.8459719
Epoch: 183, Step: 004, loss: 2.0270689
Epoch: 183, Step: 005, loss: 1.8134082
Epoch: 183, Step: 006, loss: 2.1419198
Epoch: 183, Step: 007, loss: 2.0361110
Epoch: 183, Step: 008, loss: 1.9464224
Epoch: 183, Step: 009, loss: 1.8850194
Epoch: 183, Step: 010, loss: 1.9633917
Epoch: 183, Step: 011, loss: 1.8919896
Epoch: 183, Step: 012, loss: 1.9610702
Epoch: 183, Step: 013, loss: 1.8772234
Epoch: 183, Step: 014, loss: 1.9112302
Epoch: 183, Step: 015, loss: 1.9281050
Epoch: 183, Step: 016, loss: 1.9429341
Epoch: 183, Step: 017, loss: 2.0960744
Epoch: 183, Step: 018, loss: 2.0607012
Epoch: 183, Step: 019, loss: 1.9617000
Epoch: 183, Step: 020, loss: 2.0530920
Epoch: 183, Step: 021, loss: 2.1078338
Epoch: 183, Step: 022, loss: 2.1930311
Epoch: 183, Step: 023, loss: 1.9730548
Epoch: 183, Step: 024, loss: 2.0442898
Epoch: 183, Step: 025, loss: 1.9136772
Epoch: 183, Step: 026, loss: 1.9752121
Epoch: 183, overall loss: 1.9873280
Epoch: 184, Step: 001, loss: 2.1004274
Epoch: 184, Step: 002, loss: 1.9918599
Epoch: 184, Step: 003, loss: 1.8847935
Epoch: 184, Step: 004, loss: 1.9572867
Epoch: 184, Step: 005, loss: 1.9603540
Epoch: 184, Step: 006, loss: 2.1012251
Epoch: 184, Step: 007, loss: 2.0236291
Epoch: 184, Step: 008, loss: 1.8638828
Epoch: 184, Step: 009, loss: 1.9043679
Epoch: 184, Step: 010, loss: 2.1536060
Epoch: 184, Step: 011, loss: 2.0971452
Epoch: 184, Step: 012, loss: 1.9214322
Epoch: 184, Step: 013, loss: 1.8740166
Epoch: 184, Step: 014, loss: 2.1516141
Epoch: 184, Step: 015, loss: 2.1503416
Epoch: 184, Step: 016, loss: 2.1012247
Epoch: 184, Step: 017, loss: 2.0592996
Epoch: 184, Step: 018, loss: 2.0770562
Epoch: 184, Step: 019, loss: 1.9916919
Epoch: 184, Step: 020, loss: 1.8873009
Epoch: 184, Step: 021, loss: 1.8676599
Epoch: 184, Step: 022, loss: 1.9087373
Epoch: 184, Step: 023, loss: 1.9188420
Epoch: 184, Step: 024, loss: 1.8830013
Epoch: 184, Step: 025, loss: 1.7912766
Epoch: 184, Step: 026, loss: 2.0587519
Epoch: 184, overall loss: 1.9940705
Epoch: 185, Step: 001, loss: 1.9240557
Epoch: 185, Step: 002, loss: 1.8647518
Epoch: 185, Step: 003, loss: 1.9885069
Epoch: 185, Step: 004, loss: 2.0164071
Epoch: 185, Step: 005, loss: 2.0305703
Epoch: 185, Step: 006, loss: 1.8943683
Epoch: 185, Step: 007, loss: 1.8047501
Epoch: 185, Step: 008, loss: 2.1180816
Epoch: 185, Step: 009, loss: 2.0002344
Epoch: 185, Step: 010, loss: 2.1406988
